lat_rad,lon_rad,u,v,k
0.058966667854280244,-1.3055616030657236,5976672606,2623017887,0
0.058959398557945686,-1.3055827424936237,5976672607,2623017894,0
0.058965364965993625,-1.3055761556210268,5976672607,2623017887,0
0.05896978675765356,-1.3055879889533553,5976672607,7666879722,0
0.058965778609026354,-1.3055876180708892,5976672607,7666879724,0
0.05892264890521569,-1.3055325119177514,5976672608,2623017877,0
0.05890798203084656,-1.3055300309322195,5976672608,2623017876,0
0.05891659523070515,-1.3055242495290724,5976672608,2623017901,0
0.058914086319905405,-1.305538670312017,5976672608,5976672609,0
0.05890502020710593,-1.3055446890799425,5976672609,2623017885,0
0.05891990088430843,-1.3055470033865306,5976672609,2623017884,0
0.058914086319905405,-1.305538670312017,5976672609,5976672608,0
0.058911525921892735,-1.3055530596790352,5976672609,5976672610,0
0.058902307965448326,-1.3055590391770522,5976672610,2623017891,0
0.058917652027567234,-1.305561317704391,5976672610,2623017890,0
0.058911525921892735,-1.3055530596790352,5976672610,5976672609,0
0.05891637357389015,-1.305568714409761,5976672610,2623017896,0
0.05887380673876327,-1.305553372965636,5976672605,7658785131,0
0.058867691105064276,-1.305544015382851,5976672605,5976672604,0
0.05886006750689156,-1.3055446655179976,5976672605,7658785257,0
0.05887571263830644,-1.3055381973277898,5976672604,7658785130,0
0.058869199069538,-1.3055291800842095,5976672604,5976672603,0
0.058867691105064276,-1.305544015382851,5976672604,5976672605,0
0.0588608241071223,-1.305537123077635,5976672604,7658785257,0
0.058906366728623843,-1.3054988768050715,5976672612,7666879713,0
0.05889690878940729,-1.3054904817713695,5976672612,5976672598,0
0.058903130888190644,-1.3054997826309533,5976672612,7666879716,0
0.05856466093168064,-1.305181053220948,6698375520,7658785708,0
0.05833129906604886,-1.3048941533805114,6698375520,7656897674,0
0.05839192133228762,-1.305100021947101,6698375520,7658789868,0
0.05887571263830644,-1.3055381973277898,7658785130,5976672604,0
0.05888439128801198,-1.305540256816307,7658785130,7658785136,0
0.05888182827200543,-1.3055475549105744,7658785130,7658785131,0
0.05887380673876327,-1.305553372965636,7658785131,5976672605,0
0.058886112182654445,-1.3055563155907548,7658785131,7666969891,0
0.05888182827200543,-1.3055475549105744,7658785131,7658785130,0
0.05887961781250778,-1.3055081453760642,7658785132,2623017903,0
0.058895318794458716,-1.305513371764509,7658785132,2623017902,0
0.05888664363541168,-1.3055181181874103,7658785132,7658785134,0
0.05889325232462435,-1.3055271380489846,7658785134,2623017876,0
0.058877993783638796,-1.305523699750358,7658785134,5976672603,0
0.05888637485470687,-1.3055291032897225,7658785134,7658785135,0
0.05888664363541168,-1.3055181181874103,7658785134,7658785132,0
0.059845037088937555,-1.3048697606588853,7656593263,6697712155,0
0.05888439128801198,-1.305540256816307,7658785136,7658785130,0
0.058891584662524074,-1.3055419637483154,7658785136,2623017885,0
0.05888625879031162,-1.305536643112091,7658785136,7658785135,0
0.05888637485470687,-1.3055291032897225,7658785135,7658785134,0
0.05888625879031162,-1.305536643112091,7658785135,7658785136,0
0.05888907313373046,-1.305533080022423,7658785135,7666879700,0
0.061565277232934465,-1.3039892341972725,7656410487,7656397784,0
0.06256613629249061,-1.3038564556564334,2609864570,7656606147,0
0.0625743733738954,-1.3038540078321574,2609864570,7656606143,0
0.06255447923841655,-1.3038637118627985,2609864570,6697805819,0
0.057224765556272206,-1.3046363874486135,7658792314,7658791043,0
0.05747329346043919,-1.3046821360189669,7658792314,7667249537,0
0.05733627987816988,-1.30430511173928,7658792314,7658791975,0
0.061616031407582456,-1.3039906034080708,7656410494,7656410506,0
0.05900678861046047,-1.3055767298343506,7658785153,7658785154,0
0.058984842840445896,-1.3055723062973617,7658785153,2623017887,0
0.05899889361358907,-1.305584624831222,7658785153,7656852575,0
0.061626560978959743,-1.3040571283778397,7656410498,6697676047,0
0.05900678861046047,-1.3055767298343506,7658785154,7658785153,0
0.057924255123228,-1.304954561843917,7667249537,7658792758,0
0.05747329346043919,-1.3046821360189669,7667249537,7658792314,0
0.05753182656756333,-1.3047926345592398,7667249537,7667249545,0
0.061630730570542754,-1.304099834839307,7656410505,7656410517,0
0.06158967868120659,-1.3039997550420035,7656410506,7656397784,0
0.061616031407582456,-1.3039906034080708,7656410506,7656410494,0
0.06160336817119461,-1.3040271130780288,7656410506,7656397774,0
0.05753182656756333,-1.3047926345592398,7667249545,7667249537,0
0.060836260185693436,-1.3043803066321085,6697712014,4255253294,0
0.06005512411632936,-1.304760683689288,6697712014,6697712155,0
0.06032849416440461,-1.3043147267581294,6697712014,7656466474,0
0.06146327670078941,-1.3062175737204456,7073963921,7073963933,0
0.06258170288408915,-1.3038818257624405,7656624529,7656606116,0
0.058865730227649654,-1.3055212091655155,2623017875,5976672603,0
0.05890798203084656,-1.3055300309322195,2623017876,5976672608,0
0.05889325232462435,-1.3055271380489846,2623017876,7658785134,0
0.058901927483671394,-1.3055223916260839,2623017876,2623017902,0
0.05889891591804708,-1.3055360497001451,2623017876,2623017885,0
0.06161505838652447,-1.304068032322342,7656410517,6697676048,0
0.061610268330392376,-1.3040643418236386,7656410517,6697676051,0
0.061630730570542754,-1.304099834839307,7656410517,7656410505,0
0.06259235986450182,-1.3038792740910738,7656624534,7656606151,0
0.06259836292446407,-1.303880421645057,7656624534,7656606152,0
0.06259925129705332,-1.3038779633488058,7656624534,7656606117,0
0.05895188753350973,-1.3055371030063487,2623017879,2623017878,0
0.05895852676598432,-1.3055456114864523,2623017879,2623017882,0
0.05895570282325459,-1.3055305170064164,2623017879,7666969889,0
0.05895188753350973,-1.3055371030063487,2623017878,2623017879,0
0.058937116812050105,-1.3055347642651514,2623017878,2623017877,0
0.05894361641818453,-1.30554308512236,2623017878,2623017883,0
0.058945361747436524,-1.3055287760404874,2623017878,2623017900,0
0.06281478200638212,-1.3040247656101847,7656624537,7653635856,0
0.058970116624882184,-1.3055545833514721,2623017881,5976672606,0
0.058950255650659124,-1.3055515936024633,2623017882,2623017883,0
0.058962592510476836,-1.3055535134646405,2623017882,5976672606,0
0.058956672353654066,-1.305560287960132,2623017882,2623017888,0
0.05895852676598432,-1.3055456114864523,2623017882,2623017879,0
0.05766357274615012,-1.306107403302072,7658788764,7658789109,0
0.05734197226952526,-1.306165330779946,7658788764,7658788686,0
0.05747517143471434,-1.3061697543169348,7658788764,7670662364,0
0.058891584662524074,-1.3055419637483154,2623017885,7658785136,0
0.05890502020710593,-1.3055446890799425,2623017885,5976672609,0
0.05889891591804708,-1.3055360497001451,2623017885,2623017876,0
0.058895802250661516,-1.3055506685779599,2623017885,2623017891,0
0.05893496307575314,-1.305549165849474,2623017883,2623017884,0
0.058950255650659124,-1.3055515936024633,2623017883,2623017882,0
0.0589418361823475,-1.305557686546882,2623017883,2623017889,0
0.05894361641818453,-1.30554308512236,2623017883,2623017878,0
0.05891990088430843,-1.3055470033865306,2623017884,5976672609,0
0.05893496307575314,-1.305549165849474,2623017884,2623017883,0
0.05892846346961872,-1.3055408449922652,2623017884,2623017877,0
0.058926026989982935,-1.3055552614118866,2623017884,2623017890,0
0.06146327670078941,-1.3062175737204456,7073963933,7073963921,0
0.06149048027517562,-1.306244519858767,7073963933,7589681765,0
0.06145602311241812,-1.3061871683395465,7073963933,7073963995,0
0.05915273827849998,-1.305807724160852,7658785697,7658785707,0
0.058966667854280244,-1.3055616030657236,2623017887,5976672606,0
0.058965364965993625,-1.3055761556210268,2623017887,5976672607,0
0.05896074769745748,-1.3055683775612152,2623017887,2623017888,0
0.058984842840445896,-1.3055723062973617,2623017887,7658785153,0
0.058954781289409536,-1.3055749644338124,2623017888,2623017894,0
0.058956672353654066,-1.305560287960132,2623017888,2623017882,0
0.058948252885342445,-1.305566380904551,2623017888,2623017889,0
0.05896074769745748,-1.3055683775612152,2623017888,2623017887,0
0.0619992315348272,-1.303964236719061,2609860513,7656451314,0
0.06182271940625601,-1.3037879724272434,2609860513,6697804107,0
0.06167887984128215,-1.3040498931154259,2609860513,6697676047,0
0.058396194770961134,-1.3052386778841965,9117052325,9270681698,0
0.058396194770961134,-1.3052386778841965,9117052325,9270681698,1
0.058661081646207064,-1.3054663141972171,9117052325,7658792678,0
0.06147831096696609,-1.3060292317502042,7073963938,7073963968,0
0.06257252419755291,-1.3038736349322606,7656606113,7656606127,0
0.06257577138262625,-1.303869772518626,7656606113,7656606148,0
0.06258362100093709,-1.3038748749886944,7656606113,7656606151,0
0.06259123063647579,-1.3038799922940612,7656606116,7656606151,0
0.06258170288408915,-1.3038818257624405,7656606116,7656624529,0
0.06260136925410062,-1.3038901274210275,7656606116,7656606132,0
0.05777959438084107,-1.3058322102575928,7658789289,7658789109,0
0.05893996693471861,-1.30557251922753,2623017889,2623017895,0
0.0589418361823475,-1.305557686546882,2623017889,2623017883,0
0.05893290009657728,-1.3055637821092947,2623017889,2623017890,0
0.058948252885342445,-1.305566380904551,2623017889,2623017888,0
0.06260351339108669,-1.3038787775449017,7656606117,7656606152,0
0.06260493845242096,-1.3038662783694634,7656606117,7656606122,0
0.06259925129705332,-1.3038779633488058,7656606117,7656624534,0
0.058752457486530595,-1.3053899342258266,7658785708,7658785257,0
0.05856466093168064,-1.305181053220948,7658785708,6698375520,0
0.05882101052889044,-1.3047604192719064,7658785708,7656848667,0
0.05891054068352998,-1.3055166102229363,2623017901,2623017902,0
0.05892510196547937,-1.3055183267542556,2623017901,2623017909,0
0.058919084070218494,-1.3055108584903865,2623017901,2623017913,0
0.05891659523070515,-1.3055242495290724,2623017901,5976672608,0
0.058895318794458716,-1.305513371764509,2623017902,7658785132,0
0.05891054068352998,-1.3055166102229363,2623017902,2623017901,0
0.058901927483671394,-1.3055223916260839,2623017902,2623017876,0
0.058902647431987844,-1.3055087274433697,2623017902,7666879716,0
0.05887961781250778,-1.3055081453760642,2623017903,7658785132,0
0.058876546033024266,-1.3054997285257464,2623017903,7666879696,0
0.05887179175614183,-1.305507119122464,2623017903,7666879708,0
0.058930716689683034,-1.3055786924570945,2623017895,2623017896,0
0.05894649533878569,-1.3055811027567916,2623017895,2623017894,0
0.058938585506615654,-1.3055852400597834,2623017895,5976672594,0
0.05893996693471861,-1.30557251922753,2623017895,2623017889,0
0.056077537076991424,-1.3058622369020443,7658788273,7670957665,0
0.0626069708883349,-1.303854645749999,7656606122,6697805772,0
0.06260493845242096,-1.3038662783694634,7656606122,7656606117,0
0.06259531383426083,-1.3038616680822446,7656606122,7656606138,0
0.058794667401825464,-1.3060515204774168,7658785707,7581029318,0
0.05901707994439485,-1.3056846854299036,7658785707,2623017896,0
0.05915273827849998,-1.305807724160852,7658785707,7658785697,0
0.05893940057537634,-1.3055206009182712,2623017900,2623017909,0
0.05894917703718139,-1.305522190040555,2623017900,7666969889,0
0.058945361747436524,-1.3055287760404874,2623017900,2623017878,0
0.058947216159766766,-1.305514730503332,2623017900,2623017906,0
0.06257252419755291,-1.3038736349322606,7656606127,7656606113,0
0.06256737373093027,-1.3038744709449723,7656606127,7656606129,0
0.0625563476133808,-1.3038742135089076,7656606127,6697805819,0
0.06256571479547626,-1.3038715213385366,7656606128,7656606129,0
0.06256737373093027,-1.3038744709449723,7656606129,7656606127,0
0.06256571479547626,-1.3038715213385366,7656606129,7656606128,0
0.06256982766385859,-1.3038697925899123,7656606129,7656606131,0
0.05895289633381739,-1.3055879514287763,2623017905,2623017894,0
0.058944986501647346,-1.3055920887317682,2623017905,5976672594,0
0.05895379430571754,-1.3055980027799385,2623017905,6697712296,0
0.06257412640980625,-1.303867919851625,7656606131,7656606148,0
0.06256982766385859,-1.3038697925899123,7656606131,7656606129,0
0.06257045860038318,-1.3038622789474825,7656606131,7656606147,0
0.06260136925410062,-1.3038901274210275,7656606132,7656606116,0
0.058947216159766766,-1.305514730503332,2623017906,2623017900,0
0.05892510196547937,-1.3055183267542556,2623017909,2623017901,0
0.05893940057537634,-1.3055206009182712,2623017909,2623017900,0
0.05892649212022859,-1.3055119842277538,2623017909,2623017913,0
0.05893115563998992,-1.3055265891429346,2623017909,2623017877,0
0.06096562486251589,-1.3062006510080184,7593305015,7593217635,0
0.06341176489570977,-1.3028034103795778,6697805751,6697805556,0
0.0636164588557129,-1.3027121314050278,6697805751,7653522628,0
0.06303282860782763,-1.303318631574767,6697805751,6697805783,0
0.05891442665910956,-1.305502069884938,2623017913,7666879713,0
0.058919084070218494,-1.3055108584903865,2623017913,2623017901,0
0.05891851422021772,-1.305497861023447,2623017913,7666879712,0
0.05892649212022859,-1.3055119842277538,2623017913,2623017909,0
0.06258788571296434,-1.3038730197036994,7656606138,7656606151,0
0.06258313579940504,-1.303863223170608,7656606138,7656606141,0
0.0625800360946535,-1.303867917233631,7656606138,7656606148,0
0.06259531383426083,-1.3038616680822446,7656606138,7656606122,0
0.06258313579940504,-1.303863223170608,7656606141,7656606138,0
0.06257435155727975,-1.3038584008258847,7656606141,7656606147,0
0.06258258863868454,-1.3038559530016085,7656606141,7656606143,0
0.0625743733738954,-1.3038540078321574,7656606143,2609864570,0
0.06259626242070929,-1.3038528061729675,7656606143,6697805772,0
0.06258258863868454,-1.3038559530016085,7656606143,7656606141,0
0.0625960983597596,-1.3038381288266228,7656606143,7656648663,0
0.06147831096696609,-1.3060292317502042,7073963968,7073963938,0
0.06142478171880742,-1.3061009970710524,7073963968,7073963987,0
0.06141875335157104,-1.3060593081365393,7073963968,7596038739,0
0.06339153740234378,-1.3036204478716553,7653608383,7653647064,0
0.05827564837018439,-1.304989705793735,7658789823,7658789868,0
0.06146018572268413,-1.3061136079475626,7596038595,7073963981,0
0.05875758264587908,-1.3061638332874472,7581029319,7581029321,0
0.06256613629249061,-1.3038564556564334,7656606147,2609864570,0
0.06257045860038318,-1.3038622789474825,7656606147,7656606131,0
0.06257435155727975,-1.3038584008258847,7656606147,7656606141,0
0.06257412640980625,-1.303867919851625,7656606148,7656606131,0
0.06257577138262625,-1.303869772518626,7656606148,7656606113,0
0.0625800360946535,-1.303867917233631,7656606148,7656606138,0
0.058794667401825464,-1.3060515204774168,7581029318,7658785707,0
0.05860361929857903,-1.3062512184324364,7581029318,7581029390,0
0.06259123063647579,-1.3038799922940612,7656606151,7656606116,0
0.06259235986450182,-1.3038792740910738,7656606151,7656624534,0
0.06258788571296434,-1.3038730197036994,7656606151,7656606138,0
0.06258362100093709,-1.3038748749886944,7656606151,7656606113,0
0.06260351339108669,-1.3038787775449017,7656606152,7656606117,0
0.06259836292446407,-1.303880421645057,7656606152,7656624534,0
0.06261073120020832,-1.3038837403886296,7656606152,7656606155,0
0.05875758264587908,-1.3061638332874472,7581029321,7581029319,0
0.05876952767927973,-1.3061657025350761,7581029321,7581029378,0
0.05874499533131369,-1.3061810282712378,7581029321,7581029390,0
0.06157498213624018,-1.304008191090943,7656397770,7656397784,0
0.061450633535687964,-1.3061155243190814,7073963979,7073963981,0
0.0626069708883349,-1.303854645749999,6697805772,7656606122,0
0.06259626242070929,-1.3038528061729675,6697805772,7656606143,0
0.06263325205621142,-1.3038254219570036,6697805772,6697805783,0
0.06131117736513048,-1.3059964457402056,7596038605,7596038677,0
0.061450633535687964,-1.3061155243190814,7073963981,7073963979,0
0.061434986658943834,-1.306128117742299,7073963981,7073963987,0
0.06146018572268413,-1.3061136079475626,7073963981,7596038595,0
0.06159252444055197,-1.3040455254289725,7656397774,7656397775,0
0.06160336817119461,-1.3040271130780288,7656397774,7656410506,0
0.06160188551399504,-1.3040511514978164,7656397774,6697676051,0
0.06159252444055197,-1.3040455254289725,7656397775,7656397774,0
0.05879798090941037,-1.3061290951266804,7581029330,7581029337,0
0.05880161119425451,-1.30613887246115,7581029330,7581029385,0
0.05879130415235686,-1.3061410768119954,7581029330,7581029381,0
0.06156921644105621,-1.3055925268094104,7596090323,7596049973,0
0.06136134249115594,-1.3058015264966782,7596090323,7596038677,0
0.0612284400319397,-1.3055303433461558,7596090323,7606654607,0
0.06129808128708815,-1.306135510084346,7596038612,7593227823,0
0.06130281462001957,-1.3060679998762141,7596038612,7596038677,0
0.06135760923188592,-1.306143655535965,7596038612,7593227853,0
0.06142478171880742,-1.3061009970710524,7073963987,7073963968,0
0.06142714140395612,-1.3061474830430146,7073963987,7596038741,0
0.061434986658943834,-1.306128117742299,7073963987,7073963981,0
0.06225329998670464,-1.3036955537526922,7656431061,7656451314,0
0.0625960983597596,-1.3038381288266228,7656648663,7656606143,0
0.06157498213624018,-1.304008191090943,7656397784,7656397770,0
0.06158967868120659,-1.3039997550420035,7656397784,7656410506,0
0.061565277232934465,-1.3039892341972725,7656397784,7656410487,0
0.06263325205621142,-1.3038254219570036,6697805783,6697805772,0
0.06266606162815504,-1.3038102402105052,6697805783,7656660195,0
0.06303282860782763,-1.303318631574767,6697805783,6697805751,0
0.06267409188804347,-1.3037916027120877,6697805783,7653643903,0
0.06275515195982309,-1.303771645744756,7656648665,7653643888,0
0.061417533366423895,-1.3061644171000824,7073963995,7593227853,0
0.06142879423075776,-1.3061621586440302,7073963995,7596038741,0
0.0614233976727106,-1.3062176444062803,7073963995,7073964007,0
0.06145602311241812,-1.3061871683395465,7073963995,7073963933,0
0.05879798090941037,-1.3061290951266804,7581029337,7581029330,0
0.05878152769055181,-1.3061631159571248,7581029345,7581029378,0
0.06265528334735936,-1.3038609882765007,7656648675,7656648677,0
0.058773227777293956,-1.3061517241930969,7581029348,7581029380,0
0.06265528334735936,-1.3038609882765007,7656648677,7656648675,0
0.06264335402192198,-1.3038710876242172,7656648677,7656648678,0
0.06265084497507153,-1.3038599690042176,7656648677,7656648682,0
0.06262562409471559,-1.3038827891841873,7656648678,7656606155,0
0.06263990176066152,-1.3038682148122684,7656648678,7656648682,0
0.06264335402192198,-1.3038710876242172,7656648678,7656648677,0
0.0614233976727106,-1.3062176444062803,7073964007,7073963995,0
0.0612916078608925,-1.306176466853238,7596038632,7593227829,0
0.0588608241071223,-1.305537123077635,7658785257,5976672604,0
0.058752457486530595,-1.3053899342258266,7658785257,7658785708,0
0.05886006750689156,-1.3055446655179976,7658785257,5976672605,0
0.06263990176066152,-1.3038682148122684,7656648682,7656648678,0
0.06266073924660108,-1.3038398933544966,7656648682,7656660195,0
0.06265084497507153,-1.3038599690042176,7656648682,7656648677,0
0.05839192133228762,-1.305100021947101,7658789868,6698375520,0
0.05830532420345605,-1.3051013798132591,7658789868,7658792758,0
0.05827564837018439,-1.304989705793735,7658789868,7658789823,0
0.06359835019205884,-1.3026134443804676,2623025647,6697805556,0
0.06100987506770633,-1.306260103903658,7593242615,7593217635,0
0.06102107746351026,-1.3063092113601569,7593242615,6184686837,0
0.061034999954953414,-1.306308571696986,7593242615,7593264171,0
0.06198610491352296,-1.305631683271179,7606577657,7606548672,0
0.06240478409380224,-1.3038819845874023,6697805819,7656451314,0
0.06255447923841655,-1.3038637118627985,6697805819,2609864570,0
0.0625563476133808,-1.3038742135089076,6697805819,7656606127,0
